8140.4 1.4188e-15
8142.7 1.3837e-15
8145.0 1.3966e-15
8147.3 1.4105e-15
8149.6 1.3824e-15
8151.9 1.3987e-15
8154.2 1.4114e-15
8156.5 1.3951e-15
8158.8 1.3850e-15
8161.1 1.3866e-15
8163.4 1.3873e-15
8165.7 1.4058e-15
8168.0 1.4153e-15
8170.3 1.4110e-15
8172.6 1.4053e-15
8174.9 1.4332e-15
8177.2 1.4692e-15
8179.5 1.4705e-15
8181.8 1.4507e-15
8184.1 1.4350e-15
8186.4 1.4625e-15
8188.7 1.4893e-15
8191.0 1.4366e-15
8193.3 1.4676e-15
8195.6 1.5041e-15
8197.9 1.5047e-15
8200.2 1.4923e-15
8202.5 1.4975e-15
8204.8 1.4925e-15
8207.1 1.4791e-15
8209.4 1.4892e-15
8211.7 1.4945e-15
8214.0 1.5028e-15
8216.3 1.5306e-15
8218.6 1.4958e-15
8220.9 1.5245e-15
8223.2 1.5447e-15
8225.5 1.5006e-15
8227.8 1.4881e-15
8230.1 1.4921e-15
8232.4 1.4958e-15
8234.7 1.5070e-15
8237.0 1.5102e-15
8239.3 1.4933e-15
8241.6 1.5082e-15
8243.9 1.5005e-15
8246.2 1.4981e-15
8248.5 1.5120e-15
8250.8 1.5129e-15
8253.1 1.5045e-15
8255.4 1.4901e-15
8257.7 1.4950e-15
8260.0 1.4958e-15
8262.3 1.4650e-15
8264.6 1.4594e-15
8266.9 1.4451e-15
8269.2 1.4572e-15
8271.5 1.4763e-15
8273.8 1.4646e-15
8276.1 1.4563e-15
8278.4 1.4344e-15
8280.7 1.4370e-15
8283.0 1.3919e-15
8285.3 1.3871e-15
8287.6 1.3834e-15
8289.9 1.4237e-15
8292.2 1.4202e-15
8294.5 1.3718e-15
8296.8 1.3911e-15
8299.1 1.3996e-15
8301.4 1.3939e-15
8303.7 1.3805e-15
8306.0 1.3379e-15
8308.3 1.3589e-15
8310.6 1.3881e-15
8312.9 1.3725e-15
8315.2 1.3316e-15
8317.5 1.3272e-15
8319.8 1.3534e-15
8322.1 1.3313e-15
8324.4 1.3374e-15
8326.7 1.3581e-15
8329.0 1.3347e-15
8331.3 1.3205e-15
8333.6 1.3301e-15
8335.9 1.3329e-15
8338.2 1.3422e-15
8340.5 1.3471e-15
8342.8 1.3332e-15
8345.1 1.3210e-15
8347.4 1.3402e-15
8349.7 1.3223e-15
8352.0 1.2971e-15
8354.3 1.3151e-15
8356.6 1.3542e-15
8358.9 1.3642e-15
8361.2 1.3643e-15
8363.5 1.3794e-15
8365.8 1.3862e-15
8368.1 1.3915e-15
8370.4 1.3612e-15
8372.7 1.3704e-15
8375.0 1.3792e-15
8377.3 1.3864e-15
8379.6 1.3920e-15
8381.9 1.3820e-15
8384.2 1.3742e-15
8386.5 1.3720e-15
8388.8 1.3762e-15
8391.1 1.3650e-15
8393.4 1.3768e-15
8395.7 1.3660e-15
8398.0 1.3737e-15
8400.3 1.3886e-15
8402.6 1.3668e-15
8404.9 1.3508e-15
8407.2 1.3670e-15
8409.5 1.3620e-15
8411.8 1.3592e-15
8414.1 1.3710e-15
8416.4 1.3447e-15
8418.7 1.3420e-15
8421.0 1.3155e-15
8423.3 1.3274e-15
8425.6 1.3491e-15
8427.9 1.3331e-15
8430.2 1.3471e-15
8432.5 1.3435e-15
8434.8 1.3480e-15
8437.1 1.3189e-15
8439.4 1.3461e-15
8441.7 1.3735e-15
8444.0 1.3773e-15
8446.3 1.3767e-15
8448.6 1.3721e-15
8450.9 1.3684e-15
8453.2 1.3655e-15
8455.5 1.3720e-15
8457.8 1.4022e-15
8460.1 1.4037e-15
8462.4 1.4061e-15
8464.7 1.3844e-15
8467.0 1.3712e-15
8469.3 1.4037e-15
8471.6 1.4262e-15
8473.9 1.4069e-15
8476.2 1.3976e-15
8478.5 1.4060e-15
8480.8 1.4159e-15
8483.1 1.4259e-15
8485.4 1.4151e-15
8487.7 1.4358e-15
8490.0 1.4681e-15
8492.3 1.4629e-15
8494.6 1.4591e-15
8496.9 1.4700e-15
8499.2 1.4641e-15
8501.5 1.4581e-15
8503.8 1.4417e-15
8506.1 1.4490e-15
8508.4 1.4717e-15
8510.7 1.4813e-15
8513.0 1.4769e-15
8515.3 1.4792e-15
8517.6 1.4972e-15
8519.9 1.5002e-15
8522.2 1.4679e-15
8524.5 1.4946e-15
8526.8 1.4958e-15
8529.1 1.4938e-15
8531.4 1.5139e-15
8533.7 1.5179e-15
8536.0 1.5054e-15
8538.3 1.5021e-15
8540.6 1.4951e-15
8542.9 1.4837e-15
8545.2 1.5030e-15
8547.5 1.5313e-15
8549.8 1.5359e-15
8552.1 1.5420e-15
8554.4 1.5427e-15
8556.7 1.5348e-15
8559.0 1.5362e-15
8561.3 1.5399e-15
8563.6 1.5441e-15
8565.9 1.5427e-15
8568.2 1.5463e-15
8570.5 1.5790e-15
8572.8 1.5737e-15
8575.1 1.5509e-15
8577.4 1.5506e-15
8579.7 1.5656e-15
8582.0 1.5734e-15
8584.3 1.5535e-15
8586.6 1.5527e-15
8588.9 1.5611e-15
8591.2 1.5876e-15
8593.5 1.5714e-15
8595.8 1.5542e-15
8598.1 1.5660e-15
8600.4 1.5699e-15
8602.7 1.5444e-15
8605.0 1.5191e-15
8607.3 1.5476e-15
8609.6 1.5799e-15
8611.9 1.5524e-15
8614.2 1.5546e-15
8616.5 1.5606e-15
8618.8 1.5455e-15
8621.1 1.5438e-15
8623.4 1.5591e-15
8625.7 1.5707e-15
8628.0 1.5759e-15
8630.3 1.5769e-15
8632.6 1.5481e-15
8634.9 1.5204e-15
8637.2 1.5528e-15
8639.5 1.5567e-15
8641.8 1.5433e-15
8644.1 1.5577e-15
8646.4 1.5574e-15
8648.7 1.5581e-15
8651.0 1.5686e-15
8653.3 1.5438e-15
8655.6 1.5432e-15
8657.9 1.5465e-15
8660.2 1.5258e-15
8662.5 1.5373e-15
8664.8 1.5561e-15
8667.1 1.5286e-15
8669.4 1.5173e-15
8671.7 1.5435e-15
8674.0 1.5403e-15
8676.3 1.5251e-15
8678.6 1.5314e-15
8680.9 1.5347e-15
8683.2 1.5318e-15
8685.5 1.5233e-15
8687.8 1.5167e-15
8690.1 1.5268e-15
8692.4 1.5350e-15
8694.7 1.5352e-15
8697.0 1.5271e-15
8699.3 1.5040e-15
8701.6 1.5051e-15
8703.9 1.5269e-15
8706.2 1.5299e-15
8708.5 1.5303e-15
8710.8 1.5289e-15
8713.1 1.5033e-15
8715.4 1.5113e-15
8717.7 1.5166e-15
8720.0 1.5260e-15
8722.3 1.5131e-15
8724.6 1.5085e-15
8726.9 1.5138e-15
8729.2 1.5228e-15
8731.5 1.5303e-15
8733.8 1.5232e-15
8736.1 1.5170e-15
8738.4 1.5138e-15
8740.7 1.5233e-15
8743.0 1.5201e-15
8745.3 1.5198e-15
8747.6 1.5133e-15
8749.9 1.5040e-15
8752.2 1.5094e-15
8754.5 1.5156e-15
8756.8 1.4943e-15
8759.1 1.4691e-15
8761.4 1.5126e-15
8763.7 1.4928e-15
8766.0 1.4892e-15
8768.3 1.5191e-15
8770.6 1.5060e-15
8772.9 1.4922e-15
8775.2 1.4970e-15
8777.5 1.4792e-15
8779.8 1.4950e-15
8782.1 1.4666e-15
8784.4 1.4950e-15
8786.7 1.5011e-15
8789.0 1.4783e-15
8791.3 1.4965e-15
8793.6 1.5124e-15
8795.9 1.4897e-15
8798.2 1.4928e-15
8800.5 1.5172e-15
8802.8 1.5009e-15
8805.1 1.4805e-15
8807.4 1.4815e-15
8809.7 1.4823e-15
8812.0 1.4920e-15
8814.3 1.4954e-15
8816.6 1.4877e-15
8818.9 1.4952e-15
8821.2 1.4941e-15
8823.5 1.4658e-15
8825.8 1.4765e-15
8828.1 1.4864e-15
8830.4 1.4941e-15
8832.7 1.4914e-15
8835.0 1.4992e-15
8837.3 1.5103e-15
8839.6 1.4952e-15
8841.9 1.4858e-15
8844.2 1.4946e-15
8846.5 1.4924e-15
8848.8 1.4804e-15
8851.1 1.4671e-15
8853.4 1.4599e-15
8855.7 1.4715e-15
8858.0 1.4761e-15
8860.3 1.4696e-15
8862.6 1.4672e-15
8864.9 1.4506e-15
8867.2 1.4702e-15
8869.5 1.4936e-15
8871.8 1.4737e-15
8874.1 1.4645e-15
8876.4 1.4646e-15
8878.7 1.4605e-15
8881.0 1.4675e-15
8883.3 1.4828e-15
8885.6 1.4828e-15
8887.9 1.4477e-15
8890.2 1.4197e-15
8892.5 1.4258e-15
8894.8 1.4327e-15
8897.1 1.4445e-15
8899.4 1.4558e-15
8901.7 1.4608e-15
8904.0 1.4531e-15
8906.3 1.4293e-15
8908.6 1.4273e-15
8910.9 1.4230e-15
8913.2 1.4301e-15
8915.5 1.4364e-15
8917.8 1.4510e-15
8920.1 1.4227e-15
8922.4 1.3939e-15
8924.7 1.3975e-15
8927.0 1.3920e-15
8929.3 1.4255e-15
8931.6 1.4338e-15
8933.9 1.4177e-15
8936.2 1.4141e-15
8938.5 1.4170e-15
8940.8 1.3999e-15
8943.1 1.3966e-15
8945.4 1.4024e-15
8947.7 1.3958e-15
8950.0 1.3859e-15
8952.3 1.3694e-15
8954.6 1.3589e-15
8956.9 1.3774e-15
8959.2 1.3746e-15
8961.5 1.3414e-15
8963.8 1.3458e-15
8966.1 1.3661e-15
8968.4 1.3419e-15
8970.7 1.3336e-15
8973.0 1.3566e-15
8975.3 1.3471e-15
8977.6 1.3254e-15
8979.9 1.3255e-15
8982.2 1.3504e-15
8984.5 1.3278e-15
8986.8 1.3070e-15
8989.1 1.3265e-15
8991.4 1.3182e-15
8993.7 1.3162e-15
8996.0 1.3131e-15
8998.3 1.3028e-15
9000.6 1.3115e-15
9002.9 1.3096e-15
9005.2 1.3125e-15
9007.5 1.3027e-15
9009.8 1.2874e-15
9012.1 1.3050e-15
9014.4 1.3191e-15
9016.7 1.3327e-15
9019.0 1.3471e-15
9021.3 1.3106e-15
9023.6 1.3073e-15
9025.9 1.3211e-15
9028.2 1.3076e-15
9030.5 1.2820e-15
9032.8 1.2744e-15
9035.1 1.2858e-15
9037.4 1.3040e-15
9039.7 1.3084e-15
9042.0 1.2707e-15
9044.3 1.2824e-15
9046.6 1.3103e-15
9048.9 1.3070e-15
9051.2 1.2999e-15
9053.5 1.2917e-15
9055.8 1.2934e-15
9058.1 1.3365e-15
9060.4 1.3200e-15
9062.7 1.2921e-15
9065.0 1.3005e-15
9067.3 1.2939e-15
9069.6 1.2869e-15
9071.9 1.3150e-15
9074.2 1.3225e-15
9076.5 1.3036e-15
9078.8 1.2877e-15
9081.1 1.2715e-15
9083.4 1.2828e-15
9085.7 1.3054e-15
9088.0 1.2867e-15
9090.3 1.2660e-15
9092.6 1.2684e-15
9094.9 1.2723e-15
9097.2 1.2818e-15
9099.5 1.2720e-15
9101.8 1.2777e-15
9104.1 1.2898e-15
9106.4 1.2756e-15
9108.7 1.2464e-15
9111.0 1.2405e-15
9113.3 1.2332e-15
9115.6 1.2214e-15
9117.9 1.2348e-15
9120.2 1.2551e-15
9122.5 1.2532e-15
9124.8 1.2345e-15
9127.1 1.2477e-15
9129.4 1.2280e-15
9131.7 1.2153e-15
9134.0 1.2259e-15
9136.3 1.2360e-15
9138.6 1.2304e-15
9140.9 1.2222e-15
9143.2 1.2266e-15
9145.5 1.2360e-15
9147.8 1.2505e-15
9150.1 1.2306e-15
9152.4 1.2228e-15
9154.7 1.2343e-15
9157.0 1.2374e-15
9159.3 1.2285e-15
9161.6 1.2265e-15
9163.9 1.2456e-15
9166.2 1.2691e-15
9168.5 1.2678e-15
9170.8 1.2605e-15
9173.1 1.2821e-15
9175.4 1.2855e-15
9177.7 1.2737e-15
9180.0 1.2662e-15
9182.3 1.2542e-15
9184.6 1.2525e-15
9186.9 1.2550e-15
9189.2 1.2541e-15
9191.5 1.2628e-15
9193.8 1.2654e-15
9196.1 1.2851e-15
9198.4 1.2865e-15
9200.7 1.2775e-15
9203.0 1.2728e-15
9205.3 1.2659e-15
9207.6 1.2940e-15
9209.9 1.3194e-15
9212.2 1.3008e-15
9214.5 1.3068e-15
9216.8 1.3330e-15
9219.1 1.3390e-15
9221.4 1.3467e-15
9223.7 1.3586e-15
9226.0 1.3645e-15
9228.3 1.3795e-15
9230.6 1.3985e-15
9232.9 1.3911e-15
9235.2 1.3788e-15
9237.5 1.3372e-15
9239.8 1.3300e-15
9242.1 1.3467e-15
9244.4 1.3289e-15
9246.7 1.3224e-15
9249.0 1.3430e-15
9251.3 1.3416e-15
9253.6 1.3228e-15
9255.9 1.3252e-15
9258.2 1.3309e-15
9260.5 1.3468e-15
9262.8 1.3262e-15
9265.1 1.3188e-15
9267.4 1.3336e-15
9269.7 1.3168e-15
9272.0 1.3328e-15
9274.3 1.3201e-15
9276.6 1.3129e-15
9278.9 1.3018e-15
9281.2 1.3079e-15
9283.5 1.3147e-15
9285.8 1.2973e-15
9288.1 1.2882e-15
9290.4 1.2968e-15
9292.7 1.2877e-15
9295.0 1.2780e-15
9297.3 1.2969e-15
9299.6 1.2961e-15
9301.9 1.3128e-15
9304.2 1.3152e-15
9306.5 1.2886e-15
9308.8 1.2998e-15
9311.1 1.3498e-15
9313.4 1.3412e-15
9315.7 1.2611e-15
9318.0 1.2857e-15
9320.3 1.3149e-15
9322.6 1.2670e-15
9324.9 1.2761e-15
9327.2 1.3040e-15
9329.5 1.2849e-15
9331.8 1.2646e-15
9334.1 1.2655e-15
9336.4 1.2645e-15
9338.7 1.2484e-15
9341.0 1.2528e-15
9343.3 1.2419e-15
9345.6 1.3147e-15
9347.9 1.3369e-15
9350.2 1.2510e-15
9352.5 1.1870e-15
9354.8 1.2033e-15
9357.1 1.2910e-15
9359.4 1.3651e-15
9361.7 1.3457e-15
9364.0 1.2519e-15
9366.3 1.2433e-15
9368.6 1.2403e-15
9370.9 1.2731e-15
9373.2 1.3307e-15
9375.5 1.2979e-15
9377.8 1.2465e-15
9380.1 1.2494e-15
9382.4 1.2865e-15
9384.7 1.3129e-15
9387.0 1.2615e-15
9389.3 1.2588e-15
9391.6 1.2748e-15
9393.9 1.2715e-15
9396.2 1.2654e-15
9398.5 1.2576e-15
9400.8 1.2722e-15
9403.1 1.2684e-15
9405.4 1.2756e-15
9407.7 1.2285e-15
9410.0 1.2461e-15
9412.3 1.2789e-15
9414.6 1.2736e-15
9416.9 1.2791e-15
9419.2 1.2497e-15
9421.5 1.2181e-15
9423.8 1.2274e-15
9426.1 1.2430e-15
9428.4 1.3141e-15
9430.7 1.3452e-15
9433.0 1.3212e-15
9435.3 1.2650e-15
9437.6 1.1870e-15
9439.9 1.1944e-15
9442.2 1.2997e-15
9444.5 1.3207e-15
9446.8 1.2981e-15
9449.1 1.1958e-15
9451.4 1.1726e-15
9453.7 1.2267e-15
9456.0 1.2384e-15
9458.3 1.2313e-15
9460.6 1.2774e-15
9462.9 1.3031e-15
9465.2 1.2692e-15
9467.5 1.2153e-15
9469.8 1.1890e-15
9472.1 1.2012e-15
9474.4 1.2040e-15
9476.7 1.2071e-15
9479.0 1.1832e-15
9481.3 1.1774e-15
9483.6 1.2317e-15
9485.9 1.2357e-15
9488.2 1.1619e-15
9490.5 1.1420e-15
9492.8 1.1735e-15
9495.1 1.1938e-15
9497.4 1.1998e-15
9499.7 1.2269e-15
9502.0 1.2507e-15
9504.3 1.2538e-15
9506.6 1.2126e-15
9508.9 1.1541e-15
9511.2 1.1355e-15
9513.5 1.1543e-15
9515.8 1.1524e-15
9518.1 1.1792e-15
9520.4 1.2173e-15
9522.7 1.1885e-15
9525.0 1.1664e-15
9527.3 1.1968e-15
9529.6 1.1811e-15
9531.9 1.1688e-15
9534.2 1.1603e-15
9536.5 1.1580e-15
9538.8 1.1950e-15
9541.1 1.2232e-15
9543.4 1.2227e-15
9545.7 1.2578e-15
9548.0 1.2695e-15
9550.3 1.2071e-15
9552.6 1.1800e-15
9554.9 1.1762e-15
9557.2 1.1600e-15
9559.5 1.1503e-15
9561.8 1.1538e-15
9564.1 1.1058e-15
9566.4 1.0884e-15
9568.7 1.1543e-15
9571.0 1.1685e-15
9573.3 1.1305e-15
9575.6 1.1042e-15
9577.9 1.1103e-15
9580.2 1.1145e-15
9582.5 1.1161e-15
9584.8 1.1316e-15
9587.1 1.1164e-15
9589.4 1.0888e-15
9591.7 1.1106e-15
9594.0 1.1237e-15
9596.3 1.1142e-15
9598.6 1.0919e-15
9600.9 1.0634e-15
9603.2 1.0754e-15
9605.5 1.0991e-15
9607.8 1.1009e-15
9610.1 1.1159e-15
9612.4 1.1095e-15
9614.7 1.0712e-15
9617.0 1.0744e-15
9619.3 1.0806e-15
9621.6 1.0817e-15
9623.9 1.0681e-15
9626.2 1.1064e-15
9628.5 1.0999e-15
9630.8 1.0656e-15
9633.1 1.0637e-15
9635.4 1.0641e-15
9637.7 1.0849e-15
9640.0 1.1060e-15
9642.3 1.1032e-15
9644.6 1.0770e-15
9646.9 1.0842e-15
9649.2 1.0610e-15
9651.5 1.0401e-15
9653.8 1.0647e-15
9656.1 1.0833e-15
9658.4 1.0809e-15
9660.7 1.0631e-15
9663.0 1.0654e-15
9665.3 1.0671e-15
9667.6 1.0740e-15
9669.9 1.0433e-15
9672.2 1.0248e-15
9674.5 1.0303e-15
9676.8 1.0168e-15
9679.1 1.0258e-15
9681.4 1.0693e-15
9683.7 1.0678e-15
9686.0 1.0816e-15
9688.3 1.0748e-15
9690.6 1.0718e-15
9692.9 1.0572e-15
9695.2 9.0592e-16
9697.5 6.5793e-16
9699.8 6.3087e-16
9702.1 1.0428e-15
9704.4 1.3543e-15
9706.7 1.2322e-15
9709.0 1.0611e-15
9711.3 1.0358e-15
9713.6 1.0652e-15
9715.9 1.0486e-15
9718.2 1.0365e-15
9720.5 1.0470e-15
9722.8 1.0186e-15
9725.1 9.9631e-16
9727.4 1.0099e-15
9729.7 1.0085e-15
9732.0 1.0260e-15
9734.3 1.0302e-15
9736.6 1.0548e-15
9738.9 1.0359e-15
9741.2 9.9689e-16
9743.5 1.0217e-15
9745.8 1.0196e-15
9748.1 1.0020e-15
9750.4 1.0112e-15
9752.7 1.0217e-15
9755.0 1.0118e-15
9757.3 1.0169e-15
9759.6 1.0272e-15
9761.9 1.0217e-15
9764.2 1.0147e-15
9766.5 1.0257e-15
9768.8 1.0221e-15
9771.1 1.0150e-15
9773.4 1.0127e-15
9775.7 9.9244e-16
9778.0 9.9053e-16
9780.3 9.9365e-16
9782.6 9.9279e-16
9784.9 9.9961e-16
9787.2 9.9767e-16
9789.5 9.8761e-16
9791.8 9.7708e-16
9794.1 9.3799e-16
9796.4 9.6486e-16
9798.7 9.9061e-16
9801.0 9.8273e-16
9803.3 9.9689e-16
9805.6 1.0095e-15
9807.9 9.8235e-16
9810.2 9.6467e-16
9812.5 9.9078e-16
9814.8 1.0028e-15
9817.1 9.9862e-16
9819.4 9.9296e-16
9821.7 9.9310e-16
9824.0 9.7839e-16
9826.3 9.6725e-16
9828.6 9.8269e-16
9830.9 9.9632e-16
9833.2 9.8168e-16
9835.5 9.6090e-16
9837.8 9.8098e-16
9840.1 9.8597e-16
9842.4 9.7344e-16
9844.7 9.8321e-16
9847.0 9.8984e-16
9849.3 9.7424e-16
9851.6 9.5319e-16
9853.9 9.5659e-16
9856.2 9.8585e-16
9858.5 9.9265e-16
9860.8 9.6498e-16
9863.1 9.6659e-16
9865.4 1.0146e-15
9867.7 9.9810e-16
9870.0 9.8169e-16
9872.3 9.9811e-16
9874.6 9.9323e-16
9876.9 1.0052e-15
9879.2 1.0074e-15
9881.5 9.6756e-16
9883.8 9.4991e-16
9886.1 9.6368e-16
9888.4 9.6520e-16
9890.7 9.7478e-16
9893.0 9.8115e-16
9895.3 9.6608e-16
9897.6 9.3704e-16
9899.9 9.2496e-16
9902.2 9.6859e-16
9904.5 9.5992e-16
9906.8 9.4709e-16
9909.1 9.6230e-16
9911.4 9.9711e-16
9913.7 9.8664e-16
9916.0 9.3100e-16
9918.3 9.2594e-16
9920.6 9.6484e-16
9922.9 9.5983e-16
9925.2 9.4226e-16
9927.5 9.6733e-16
9929.8 9.7459e-16
9932.1 9.5848e-16
9934.4 9.4507e-16
9936.7 9.5471e-16
9939.0 9.6000e-16
9941.3 9.5175e-16
9943.6 9.5986e-16
9945.9 9.7871e-16
9948.2 1.0024e-15
9950.5 9.6132e-16
9952.8 9.5840e-16
9955.1 9.3384e-16
9957.4 9.3913e-16
9959.7 9.5016e-16
9962.0 9.4972e-16
9964.3 9.6478e-16
9966.6 9.2928e-16
9968.9 9.3472e-16
9971.2 9.5555e-16
9973.5 9.2743e-16
9975.8 9.1648e-16
9978.1 9.0066e-16
9980.4 9.0245e-16
9982.7 9.1929e-16
9985.0 9.2717e-16
9987.3 9.3167e-16
9989.6 9.2874e-16
9991.9 9.4398e-16
9994.2 9.0650e-16
9996.5 9.1834e-16
9998.8 9.3216e-16
10001.1 9.2155e-16
10003.4 9.1225e-16
10005.7 9.2113e-16
10008.0 9.4549e-16
10010.3 9.4943e-16
10012.6 9.1737e-16
10014.9 8.7388e-16
10017.2 9.0262e-16
10019.5 8.7127e-16
10021.8 8.6374e-16
10024.1 8.9056e-16
10026.4 8.7599e-16
10028.7 8.9395e-16
10031.0 9.1646e-16
10033.3 8.8088e-16
10035.6 8.7156e-16
10037.9 8.7635e-16
10040.2 8.9224e-16
10042.5 8.7538e-16
10044.8 9.0607e-16
10047.1 9.0253e-16
10049.4 8.5906e-16
10051.7 8.5827e-16
10054.0 8.7258e-16
10056.3 8.5880e-16
10058.6 8.4136e-16
10060.9 8.5259e-16
10063.2 8.3810e-16
10065.5 8.7727e-16
10067.8 8.7913e-16
10070.1 8.5404e-16
10072.4 8.2614e-16
10074.7 8.2080e-16
10077.0 8.4898e-16
10079.3 8.9412e-16
10081.6 9.2832e-16
10083.9 8.8467e-16
10086.2 8.5462e-16
10088.5 8.5009e-16
10090.8 8.3123e-16
10093.1 8.3560e-16
10095.4 8.5686e-16
10097.7 8.7941e-16
10100.0 8.6300e-16
10102.3 8.4263e-16
10104.6 8.4437e-16
10106.9 8.2163e-16
10109.2 8.1955e-16
10111.5 8.1549e-16
10113.8 8.1064e-16
10116.1 8.2251e-16
10118.4 8.4806e-16
10120.7 8.1995e-16
10123.0 8.3745e-16
10125.3 8.7298e-16
10127.6 8.4882e-16
10129.9 8.1928e-16
10132.2 8.1253e-16
10134.5 8.3954e-16
10136.8 8.5890e-16
10139.1 8.6077e-16
10141.4 8.0845e-16
10143.7 8.0115e-16
10146.0 8.1562e-16
10148.3 8.2288e-16
10150.6 8.5617e-16
10152.9 8.4779e-16
10155.2 8.3075e-16
10157.5 8.7081e-16
10159.8 8.7142e-16
10162.1 8.1927e-16
10164.4 8.1395e-16
10166.7 8.4172e-16
10169.0 8.3848e-16
10171.3 8.0570e-16
10173.6 7.7798e-16
10175.9 7.4889e-16
10178.2 7.8856e-16
10180.5 8.2571e-16
10182.8 8.0219e-16
10185.1 7.8082e-16
10187.4 8.1306e-16
10189.7 8.4797e-16
10192.0 8.1107e-16
10194.3 8.2075e-16
10196.6 7.7431e-16
10198.9 7.4738e-16
10201.2 7.7017e-16
10203.5 7.5751e-16
10205.8 7.7034e-16
10208.1 8.1430e-16
10210.4 7.3998e-16
10212.7 7.0499e-16
10215.0 7.3700e-16
10217.3 7.5053e-16
10219.6 7.8835e-16
10221.9 7.7711e-16
10224.2 7.6749e-16
10226.5 8.0562e-16
10228.8 8.3732e-16
10231.1 7.9572e-16
10233.4 7.6175e-16
10235.7 7.9057e-16
10238.0 8.3307e-16
10240.3 8.0741e-16
10242.6 7.9554e-16
10244.9 8.3099e-16
10247.2 8.4386e-16
10249.5 8.1368e-16
10251.8 7.7178e-16
10254.1 7.9396e-16
10256.4 8.1142e-16
10258.7 7.7466e-16
10261.0 8.2444e-16
10263.3 8.7619e-16
10265.6 8.2066e-16
10267.9 7.5229e-16
10270.2 7.3801e-16
10272.5 7.2648e-16
10274.8 6.8427e-16
10277.1 6.8179e-16
10279.4 7.6050e-16
10281.7 8.4174e-16
10284.0 7.4151e-16
10286.3 6.0927e-16
10288.6 6.2588e-16
10290.9 7.0089e-16
10293.2 7.5199e-16
10295.5 7.6973e-16
10297.8 7.6940e-16
10300.1 7.7172e-16
10302.4 7.6288e-16
10304.7 7.8144e-16
10307.0 8.2315e-16
10309.3 8.0356e-16
10311.6 7.7177e-16
10313.9 7.7484e-16
10316.2 7.9830e-16
10318.5 7.9323e-16
10320.8 7.5565e-16
10323.1 7.5433e-16
10325.4 7.8373e-16
10327.7 7.7627e-16
10330.0 7.7809e-16
10332.3 7.5371e-16
10334.6 8.2562e-16
10336.9 8.6362e-16
10339.2 7.7173e-16
10341.5 7.3897e-16
10343.8 8.0406e-16
10346.1 8.1497e-16
10348.4 6.8173e-16
10350.7 7.5045e-16
10353.0 7.5670e-16
10355.3 7.4207e-16
10357.6 8.4932e-16
10359.9 7.6404e-16
10362.2 7.1232e-16
10364.5 7.1091e-16
10366.8 7.7963e-16
10369.1 7.4718e-16
10371.4 7.4786e-16
10373.7 8.3246e-16
10376.0 8.3347e-16
10378.3 7.8270e-16
10380.6 8.0711e-16
10382.9 8.1647e-16
10385.2 7.6353e-16
10387.5 7.5863e-16
10389.8 7.3167e-16
10392.1 6.8430e-16
10394.4 7.3647e-16
10396.7 7.9712e-16
10399.0 7.5726e-16
10401.3 6.7624e-16
10403.6 8.2859e-16
10405.9 9.1416e-16
10408.2 7.0969e-16
10410.5 6.1098e-16
10412.8 6.3486e-16
10415.1 7.1159e-16
10417.4 7.9265e-16
10419.7 8.0276e-16
10422.0 7.1438e-16
10424.3 7.3168e-16
10426.6 6.7575e-16
10428.9 7.1380e-16
10431.2 7.2091e-16
10433.5 7.2874e-16
10435.8 8.0774e-16
10438.1 7.8061e-16
10440.4 6.9141e-16
10442.7 7.1477e-16
10445.0 7.3356e-16
10447.3 7.3593e-16
10449.6 7.7049e-16
10451.9 8.7677e-16
10454.2 8.0750e-16
10456.5 6.3125e-16
10458.8 6.6619e-16
10461.1 7.4132e-16
10463.4 7.4881e-16
10465.7 7.7547e-16
10468.0 7.4185e-16
10470.3 7.1126e-16
10472.6 7.3171e-16
10474.9 6.6569e-16
10477.2 5.6664e-16
10479.5 7.1274e-16
10481.8 8.3729e-16
10484.1 8.4647e-16
10486.4 7.7522e-16
10488.7 7.0442e-16
10491.0 7.3156e-16
10493.3 7.1178e-16
10495.6 6.7361e-16
10497.9 7.3552e-16
10500.2 6.5386e-16
10502.5 5.4460e-16
10504.8 7.3921e-16
10507.1 7.7951e-16
10509.4 7.8435e-16
10511.7 8.8475e-16
10514.0 7.3941e-16
10516.3 6.6862e-16
10518.6 7.6308e-16
10520.9 6.8666e-16
10523.2 5.2827e-16
10525.5 4.7590e-16
10527.8 6.1066e-16
10530.1 6.5851e-16
10532.4 6.6861e-16
10534.7 8.1848e-16
10537.0 9.1800e-16
10539.3 6.3463e-16
10541.6 5.6950e-16
10543.9 9.9451e-16
10546.2 8.8237e-16
10548.5 6.9802e-16
10550.8 9.0438e-16
10553.1 8.2785e-16
10555.4 6.7036e-16
10557.7 6.7559e-16
10560.0 8.4888e-16
10562.3 8.7900e-16
10564.6 6.1632e-16
10566.9 6.5253e-16
10569.2 8.0070e-16
10571.5 8.0656e-16
10573.8 9.5713e-16
10576.1 8.9014e-16
10578.4 6.4568e-16
10580.7 6.8715e-16
10583.0 7.6045e-16
10585.3 7.6723e-16
10587.6 8.4229e-16
10589.9 6.6093e-16
10592.2 6.4023e-16
10594.5 8.4518e-16
10596.8 9.1030e-16
10599.1 6.8722e-16
10601.4 6.9408e-16
10603.7 8.5110e-16
10606.0 7.9240e-16
10608.3 9.3772e-16
10610.6 8.1854e-16
10612.9 6.0094e-16
