11088.6 1.4580e-15
11091.1 1.3399e-15
11093.5 1.4213e-15
11096.0 1.4849e-15
11098.4 1.4580e-15
11100.8 1.3569e-15
11103.3 1.4341e-15
11105.8 1.4633e-15
11108.2 1.4898e-15
11110.7 1.6543e-15
11113.1 1.6999e-15
11115.6 1.5480e-15
11118.0 1.4788e-15
11120.5 1.4893e-15
11122.9 1.6013e-15
11125.3 1.6403e-15
11127.8 1.5765e-15
11130.2 1.4469e-15
11132.7 1.5506e-15
11135.2 1.5923e-15
11137.6 1.5566e-15
11140.1 1.5875e-15
11142.5 1.6102e-15
11145.0 1.6865e-15
11147.4 1.6078e-15
11149.8 1.5284e-15
11152.3 1.5359e-15
11154.8 1.6299e-15
11157.2 1.6603e-15
11159.7 1.6456e-15
11162.1 1.6826e-15
11164.6 1.6576e-15
11167.0 1.6177e-15
11169.5 1.5329e-15
11171.9 1.4431e-15
11174.3 1.4204e-15
11176.8 1.5505e-15
11179.2 1.5499e-15
11181.7 1.4715e-15
11184.2 1.5592e-15
11186.6 1.6179e-15
11189.1 1.5340e-15
11191.5 1.4862e-15
11194.0 1.5448e-15
11196.4 1.6361e-15
11198.8 1.6116e-15
11201.3 1.5885e-15
11203.8 1.5762e-15
11206.2 1.5320e-15
11208.7 1.5495e-15
11211.1 1.5481e-15
11213.6 1.5607e-15
11216.0 1.6081e-15
11218.5 1.6277e-15
11220.9 1.6612e-15
11223.3 1.6182e-15
11225.8 1.5720e-15
11228.2 1.5652e-15
11230.7 1.5371e-15
11233.2 1.5469e-15
11235.6 1.5769e-15
11238.1 1.6565e-15
11240.5 1.6218e-15
11243.0 1.5902e-15
11245.4 1.6678e-15
11247.8 1.6657e-15
11250.3 1.6008e-15
11252.8 1.5653e-15
